Data;Tx;Tn;Tmed;UR;Prec;Evap;Eto;Insolação
1982-02-04;29,7;22,9;26,119999999999997;79,85061933815459;0,2;2,3;4,214680001049285;
1982-02-05;31,2;24,2;26,82;79,38310716488036;0,0;3,2;4,344365984789036;
1982-02-06;31,2;24,2;26,939999999999998;82,13550735811359;0,0;4,3;4,356049622578696;
1982-02-07;30,4;23,8;26,7;80,22613033001258;0,0;3,1;4,207070574164402;
1982-02-08;28,8;23,8;26,1;84,2443526551924;0,0;2,9;3,612412539010461;
1982-02-09;29,0;23,2;25,919999999999998;82,67055468786384;0,8;2,2;3,8747346702881216;
1982-02-10;29,4;22,5;25,560000000000002;83,98813189471578;5,3;2,0;4,191424402913357;
1982-02-11;29,4;23,2;26,179999999999996;81,15676713765598;0,0;1,9;4,029942860591847;
1982-02-12;29,0;23,3;26,2;81,07437140654142;0,0;2,4;3,8657870153437064;
1982-02-13;29,3;23,2;26,080000000000002;80,98943493177262;3,1;1,9;3,9882222777324743;
1982-02-14;28,5;23,1;25,559999999999995;84,2058428301977;2,8;2,2;3,707950878245503;
1982-02-15;31,1;23,3;26,380000000000003;82,60589533446478;0,0;2,5;4,54067932098412;
1982-02-16;29,7;23,3;26,28;82,73318423853769;0,0;3,1;4,103735786220939;
1982-02-17;28,9;22,5;25,360000000000003;86,58215063244572;11,2;2,2;4,018086128250811;
1982-02-18;29,2;23,4;26,28;85,9250953673731;6,2;1,7;3,90664007928409;
1982-02-19;28,2;23,0;25,580000000000002;83,95878491518206;10,9;1,8;3,6403156116429245;
1982-02-20;29,3;22,9;25,959999999999997;85,66277666203047;3,3000000000000003;1,6;4,073944600840027;
1982-02-21;30,3;23,3;26,419999999999998;83,27229492662815;0,0;2,6;4,305420525490164;
1982-02-22;29,8;23,7;26,619999999999997;83,4112122330788;0,0;3,0;4,037302497194086;
1982-02-23;31,7;24,2;27,22;81,71279580281734;0,0;3,3;4,5371583951543935;
1982-02-24;32,4;24,8;27,500000000000007;80,99337547031172;0,0;3,8;4,595712126336897;
1982-02-25;33,0;25,3;27,820000000000004;78,7798466310193;0,0;4,8;4,658525340307939;
1982-02-26;31,2;24,6;27,160000000000004;84,34861357186432;0,0;4,0;4,250559393582732;
1982-02-27;31,4;24,3;27,080000000000002;83,83615140038728;0,0;2,9;4,400781854886424;
1982-02-28;31,4;23,7;27,059999999999995;82,89311827660163;0,0;3,0;4,580917289921397;
1982-03-01;31,0;24,1;27,02;81,38814556228641;0,0;2,3;3,918255615713221;
1982-03-02;31,9;24,5;27,48;78,18946200560083;0,0;2,9;4,099384410251087;
1982-03-03;27,2;22,7;24,76;86,638928411763;14,7;3,6;3,0047216297866;
1982-03-04;25,0;20,9;22,78;90,06203236468386;2,2;1,3;2,7346411094313363;
1982-03-05;26,3;21,5;23,82;80,79505481455277;3,5999999999999996;1,9;3,0347230385601245;
1982-03-06;27,9;21,0;24,54;87,04633118059508;3,7;2,0;3,701448968525163;
1982-03-07;25,8;21,8;23,96;91,13139702046524;2,5;1,3;2,77962912;
1982-03-08;28,6;22,1;25,059999999999995;89,44225962359685;18,8;0,8;3,6366810384952193;
1982-03-09;30,8;24,2;26,72;87,05960520088956;0,0;1,7;3,806479459251734;
1982-03-10;32,5;24,2;27,259999999999998;81,25544801277746;0,0;2,8;4,320426295933464;
1982-03-11;32,5;24,2;26,68;89,59435011708446;0,0;3,4;4,264814949913903;
1982-03-12;28,9;23,2;25,639999999999997;93,19408399995444;12,4;1,4;3,4516250448669;
1982-03-13;27,1;22,3;24,240000000000002;92,31193719662761;5,0;2,6;3,065347346013158;
1982-03-14;29,1;21,8;25,479999999999997;89,30856657562816;25,6;0,8;3,8917510323955464;
1982-03-15;31,6;24,6;27,4;80,39393926501982;0,0;2,0;3,9800068721360375;
1982-03-16;32,8;24,6;27,880000000000003;83,73149467399828;0,0;3,4;4,353408176043841;
1982-03-17;31,0;22,8;26,5;84,45186376985681;12,299999999999999;2,2;4,221891028869136;
1982-03-18;28,4;24,2;26,159999999999997;87,08664433619307;0,0;1,6;2,998324932141196;
1982-03-19;29,5;23,4;25,48;86,82648964094776;0,0;1,4;3,5575297185625336;
1982-03-20;26,0;23,2;24,759999999999998;94,75517396579852;1,4;1,4;2,3701563850430185;
1982-03-21;27,8;23,2;25,32;90,68578245603308;61,5;0,3;3,0778966656655995;
1982-03-22;28,36;23,2;25,232;92,03379868981003;4,3;1,1;3,2532148736759607;
1982-03-23;27,7;23,3;25,639999999999997;86,38977132020136;1,4000000000000001;0,8;3,032581784134606;
1982-03-24;29,5;21,9;24,5;91,5273490610438;1,5;1,6;3,880998998344942;
1982-03-25;27,3;21,3;24,54;91,13065647862288;34,4;1,1;3,4516189606058645;
1982-03-26;29,3;22,6;26,619999999999997;83,83511110192146;0,0;1,2;3,826593440418574;
1982-03-27;28,8;23,6;26,32;89,57458299256348;0,1;1,8;3,348370775197202;
1982-03-28;32,5;24,7;27,2;84,70948403476957;0,0;1,8;4,182694856070067;
1982-03-29;31,4;23,4;26,640000000000004;80,9496518997516;0,0;3,5;4,183265326682849;
1982-03-30;31,2;23,3;26,560000000000002;83,13968538294668;0,0;3,6;4,149554283112567;
1982-03-31;32,5;23,6;27,080000000000002;86,40908010778323;0,0;3,0;4,455990114619441;
1982-04-01;29,2;24,0;26,139999999999997;87,0305560293696;0,0;2,7;2,843837129464588;
1982-04-02;28,9;22,5;25,380000000000003;83,7225118029922;3,0;1,4;3,1003849546462527;
1982-04-03;29,3;22,7;25,759999999999998;84,91876273483142;0,0;1,6;3,1761633828073337;
1982-04-04;29,0;22,0;25,380000000000003;84,7348849520005;0,0;1,5;3,242460198025229;
1982-04-05;28,4;22,7;25,12;83,47037407391947;0,5;1,9;2,908306251619503;
1982-04-06;26,6;21,6;23,459999999999997;88,42716353935565;2,4;1,7;2,618527995981084;
1982-04-07;27,3;20,7;23,919999999999998;85,61534061888239;4,7;1,5;3,0420003749017894;
1982-04-08;27,7;21,6;23,9;81,83554206384953;0,0;2,4;2,9231019872821054;
1982-04-09;25,9;20,5;23,6;87,96563687976115;30,099999999999998;2,2;2,730487651168343;
1982-04-10;25,2;21,1;23,18;86,00464625452085;1,4;2,4;2,355086582289835;
1982-04-11;26,9;21,2;23,56;87,23423361183185;0,0;2,7;2,8025989414488035;
1982-04-12;27,5;21,3;24,1;80,67561427945498;0,0;2,6;2,961098562269174;
1982-04-13;27,9;21,5;24,52;83,90317664941036;0,0;2,5;3,0386357406352342;
1982-04-14;29,1;22,9;25,040000000000003;89,01651711041467;0,0;2,0;3,027528935742516;
1982-04-15;26,4;23,0;24,660000000000004;90,82528777812203;9,6;1,4;2,222094088802242;
1982-04-16;27,7;22,7;24,720000000000002;84,57618900583114;5,3;2,1;2,698492738466207;
1982-04-17;25,8;21,5;23,7;87,0373031406506;0,9;3,7;2,442447965734112;
1982-04-18;26,3;21,8;23,38;85,30500464349831;0,0;2,8;2,479337190145664;
1982-04-19;25,6;20,4;22,9;82,58404093605168;9,3;2,5;2,6341413556943283;
1982-04-20;25,5;20,4;22,74;79,98404816115286;0,0;3,0;2,598434824857983;
1982-04-21;26,6;20,4;22,9;81,8748122550852;0,0;3,8;2,8762938301755465;
1982-04-22;27,1;19,4;23,2;82,32509714802849;0,0;2,1;3,229031004322938;
1982-04-23;28,0;19,9;23,74;80,86310339823669;0,0;2,3;3,355459469499907;
1982-04-24;26,2;21,2;23,28;84,42316146316503;0,0;3,4;2,6071044613403522;
1982-04-25;26,0;20,3;22,84;84,1477653957738;0,0;3,1;2,7538109521392498;
1982-04-26;25,6;20,2;22,6;82,61311425894489;0,0;4,2;2,6645338431691084;
1982-04-27;26,0;20,3;22,619999999999997;81,79822132393255;0,0;4,0;2,7389035109613307;
1982-04-28;24,2;19,9;21,360000000000003;88,44364031290505;0,0;3,7;2,3047292129674175;
1982-04-29;24,4;19,8;21,38;82,76374046867093;14,8;2,9;2,3849887961401843;
1982-04-30;23,2;18,5;20,740000000000002;85,90071333165255;1,8;2,4;2,3713935539094546;
1982-05-01;21,7;18,0;19,42;93,73760970674446;0,30000000000000004;1,8;1,7355841595345423;
1982-05-02;25,3;16,5;21,02;87,09436237295367;9,399999999999999;0,6;2,7916779352689587;
1982-05-03;26,6;18,3;22,220000000000002;84,93470593771043;0,0;1,7;2,7950177958663285;
1982-05-04;23,7;18,3;20,3;86,91926485828238;0,0;2,9;2,1462993916924575;
1982-05-05;23,5;17,2;20,380000000000003;79,57256868593876;3,7;3,2;2,3231360580854017;
1982-05-06;24,5;17,6;19,74;85,15725042411282;0,0;3,5;2,390491812413187;
1982-05-07;24,3;17,8;21,359999999999996;88,13910399405988;2,4000000000000004;1,9;2,4202922399299482;
1982-05-08;23,7;19,5;21,68;91,1228054821841;9,7;1,5;1,9614183593784276;
1982-05-09;26,3;18,2;21,54;87,1104591464997;0,0;0,8;2,7142216599484126;
1982-05-10;26,2;17,5;21,96;85,50359994416175;0,0;1,8;2,842984218596183;
1982-05-11;26,4;19,3;22,86;83,4567207248613;0,0;1,6;2,626424951141165;
1982-05-12;24,7;20,5;21,900000000000002;94,38175891356421;8,2;1,4;1,9723482489190367;
1982-05-13;26,7;20,6;23,360000000000003;85,87419895166518;6,2;0,6;2,4643859861390136;
1982-05-14;26,2;20,9;23,119999999999997;86,05661168101642;0,0;1,3;2,2837155378298015;
1982-05-15;28,7;20,2;23,98;85,36241668804418;0,0;2,2;2,952883719589803;
1982-05-16;28,7;20,2;23,54;89,25756760813412;0,0;2,0;2,921785853706138;
1982-05-17;26,4;21,2;23,16;90,01776052297642;0,1;0,9;2,26427966711835;
1982-05-18;28,5;20,8;23,64;83,43636114635382;0,2;1,3;2,7876199003711153;
1982-05-19;29,3;21,0;24,34;86,76981082324122;0,0;2,5;2,9430797080911315;
1982-05-20;24,5;21,2;22,68;89,22686614452127;0,8;2,4;1,7826493315833545;
1982-05-21;26,0;21,1;23,439999999999998;88,26945820380672;0,0;1,1;2,2130190046712626;
1982-05-22;24,2;20,6;22,060000000000002;94,01095701943032;33,4;1,1;1,8333990063640684;
1982-05-23;22,0;19,3;20,8;93,09894296141664;90,0;0,5;1,5375796896808593;
1982-05-24;23,0;19,4;21,22;84,20740258710921;0,1;1,5;1,794762399105017;
1982-05-25;24,7;20,0;22,32;86,72733292894348;0,0;2,0;2,1085227936691058;
1982-05-26;25,3;21,5;23,1;90,10561990935659;2,0;1,8;1,932785029986106;
1982-05-27;24,4;20,0;21,52;84,17804675513611;0,0;1,7;1,999439623014881;
1982-05-28;23,0;19,5;21,080000000000002;86,62984403264637;0,3;2,3;1,7633102227161803;
1982-05-29;23,2;19,1;20,880000000000003;84,20262149829429;0,0;2,6;1,89865842469567;
1982-05-30;22,8;18,0;20,14;91,13942740578526;5,1;1,9;2,015052622676746;
1982-05-31;25,3;18,8;21,8;80,97574919727364;1,3;1,0;2,447486534760622;
1982-06-01;25,3;18,4;21,619999999999997;83,27042069939405;0,0;1,9;2,2696657390825488;
1982-06-02;24,1;18,6;20,880000000000003;90,07522087948715;6,1;1,7;1,988330373585279;
1982-06-03;25,3;18,2;21,46;86,06557733857849;1,0;1,0;2,29297968093482;
1982-06-04;23,2;19,7;21,12;90,83575123437276;0,0;1,1;1,5959805355531833;
1982-06-05;28,7;19,6;23,46;82,87111322863677;0,0;0,9;2,7281651473222173;
1982-06-06;29,8;20,2;24,259999999999998;86,30053280773458;0,0;2,3;2,8564433902958295;
1982-06-07;25,4;20,5;22,619999999999997;83,94247151735632;0,0;1,9;1,9611692983562292;
1982-06-08;26,6;19,1;22,439999999999998;87,79841437479728;0,0;1,4;2,4155127844766935;
1982-06-09;28,6;20,0;23,18;85,21533155279383;0,0;1,9;2,6341585787865287;
1982-06-10;27,7;20,8;23,54;81,08108265081856;0,0;2,5;2,380212624395549;
1982-06-11;29,0;19,8;23,82;82,96024639779878;0,0;2,8;2,767048212094746;
1982-06-12;28,6;21,2;23,96;82,60666490470098;0,0;2,9;2,48998703914028;
1982-06-13;27,8;19,9;23,28;87,4283900112589;0,0;2,7;2,530840159370214;
1982-06-14;27,0;20,0;23,119999999999997;85,33727950425643;0,0;2,2;2,3730417646372373;
1982-06-15;26,0;20,3;23,14;84,892712620637;0,0;1,9;2,1424268515481146;
1982-06-16;28,1;20,5;23,7;84,34681938900816;0,0;1,7;2,5077002861556443;
1982-06-17;26,2;19,2;22,160000000000004;87,02432843324122;0,1;1,8;2,3173692305695015;
1982-06-18;25,4;19,0;21,840000000000003;86,94420113377677;0,0;1,5;2,1980844274218114;
1982-06-19;26,7;19,5;22,800000000000004;81,1605616629852;0,0;1,4;2,387882861222408;
1982-06-20;29,5;19,1;23,439999999999998;83,30123426290604;0,0;2,3;2,9151174886414317;
1982-06-21;26,5;19,3;22,34;83,47692059908327;0,0;2,5;2,36082803077506;
1982-06-22;26,1;19,0;22,639999999999997;90,45555429640922;0,0;3,5;2,3618975623281737;
1982-06-23;27,4;20,4;23,0;89,5661331626445;0,0;1,4;2,36608269787877;
1982-06-24;28,8;20,3;24,02;85,64220111689929;0,0;1,5;2,672478549132917;
1982-06-25;25,7;20,8;23,0;91,43739478520527;0,0;2,5;1,9796068127890682;
1982-06-26;30,0;20,9;23,98;88,33080633573317;0,0;1,0;2,7625482272206066;
1982-06-27;30,0;19,9;24,28;84,88345224732512;0,0;2,7;2,9312789865701516;
1982-06-28;29,3;21,2;24,28;82,72350054368631;0,0;2,9;2,625058445866513;
1982-06-29;29,6;21,0;24,080000000000002;87,20458887778057;0,0;3,2;2,692009792083451;
1982-06-30;28,7;20,8;23,96;85,75835877958903;0,0;2,5;2,572733326565241;
1982-07-01;28,3;20,7;23,619999999999997;82,33381508875135;0,0;2,8;2,6105445625722545;
1982-07-02;25,2;18,8;21,2;88,52853845749735;0,0;2,3;2,2556349462432075;
1982-07-03;24,3;18,9;21,659999999999997;87,36914687812364;1,2000000000000002;2,3;2,096371183199293;
1982-07-04;25,2;20,3;22,18;95,56534294729428;2,1;1,3;2,02327562838341;
1982-07-05;27,8;20,8;23,7;87,67250743116455;3,0;0,9;2,5102174086526845;
1982-07-06;28,2;20,7;23,64;84,74124924442768;0,0;2,1;2,5945652603263394;
1982-07-07;28,5;19,8;23,4;80,73389600641386;0,0;2,8;2,7782483350607863;
1982-07-08;29,6;20,4;23,939999999999998;81,46850828444099;0,0;3,6;2,8944135245182316;
1982-07-09;29,2;20,5;24,06;79,81647113811542;0,0;2,7;2,8227542549913713;
1982-07-10;25,2;20,9;22,46;87,94176495528822;0,0;3,6;1,9086320784568278;
1982-07-11;26,3;20,0;22,68;87,5617508877881;0,0;2,0;2,32287050219298;
1982-07-12;28,7;19,8;23,28;86,11684303759235;0,0;1,3;2,801816307282681;
1982-07-13;29,8;21,2;24,54;81,1388824770807;0,0;3,6;2,838666023977778;
1982-07-14;24,1;20,7;21,92;82,49593153331651;0,3;5,1;1,6744142784396128;
1982-07-15;23,3;19,4;21,0;81,37092462932156;0,0;3,7;1,7517746990607852;
1982-07-16;22,3;18,2;20,020000000000003;90,00875037324624;4,0;1,9;1,7507642636869232;
1982-07-17;24,3;19,2;21,1;84,97479669710208;3,0;0,9;2,0083939746736257;
1982-07-18;25,2;17,9;21,439999999999998;83,06478953639629;0,0;1,8;2,423843912003131;
1982-07-19;26,6;18,8;22,36;85,6401357100677;0,0;2,2;2,5642196616333446;
1982-07-20;24,1;18,8;21,44;85,30601851904176;0,0;1,9;2,065290531212259;
1982-07-21;24,3;18,2;21,46;88,58985147428189;0,0;1,1;2,216814906905684;
1982-07-22;26,1;19,1;22,079999999999995;87,37698944843464;0,7;1,2;2,4122281989655194;
1982-07-23;26,1;18,8;21,96;84,9938727776709;0,6;1,7;2,45596416771775;
1982-07-24;25,8;17,9;22,059999999999995;88,9767409502004;0,0;2,0;2,561327193579792;
1982-07-25;26,4;19,4;22,46;85,57697610558165;0,0;1,5;2,435213322225472;
1982-07-26;24,4;18,8;20,9;93,77664227068635;1,2;1,7;2,0937228796989378;
1982-07-27;26,1;17,2;21,14;83,11549929456086;1,5;0,8;2,6558599563190755;
1982-07-28;21,6;19,3;20,599999999999998;94,64088002569342;0,7;2,3;1,3314024837266423;
1982-07-29;28,2;19,8;22,880000000000003;78,73198348258634;2,9;1,2;2,695471893674372;
1982-07-30;22,3;16,8;19,3;89,1890022813896;0,0;3,7;1,9891588886250942;
1982-07-31;22,7;15,7;19,44;80,25818172971928;4,9;2,0;2,252542079475325;
1982-08-01;23,5;17,4;20,68;86,41303044710811;0,0;3,3;2,5006553594281935;
1982-08-02;28,7;18,3;22,7;80,15791877348683;0,0;2,4;3,4365728391463493;
1982-08-03;26,0;19,3;22,02;87,50250887351739;0,0;3,2;2,7120176868022514;
1982-08-04;22,2;19,7;20,759999999999998;86,11703142151238;0,0;2,3;1,6042087840350758;
1982-08-05;24,4;19,2;20,86;90,03659972670773;0,0;2,7;2,319622870112322;
1982-08-06;24,1;19,5;21,3;88,07167598324115;12,5;1,2;2,2065284616417133;
1982-08-07;25,2;17,7;21,619999999999997;86,20046428868505;0,0;1,3;2,840541326409266;
1982-08-08;27,3;19,0;23,08;82,45075895070849;0,0;2,5;3,0988731121701427;
1982-08-09;26,6;19,8;22,96;84,36645711114163;0,0;2,1;2,796678168091524;
1982-08-10;30,5;20,2;23,94;82,09729111103712;0,0;2,8;3,5247223921799447;
1982-08-11;25,5;20,3;22,419999999999998;88,37547382672919;0,0;3,0;2,4132237929621727;
1982-08-12;23,7;18,9;21,160000000000004;92,17328975066658;0,3;2,0;2,2459155774105537;
1982-08-13;22,5;19,1;20,74;91,96340586237088;31,1;0,9;1,8698425111843182;
1982-08-14;24,6;19,2;22,259999999999998;82,25090080534437;22,4;1,6;2,4494111210908245;
1982-08-15;25,7;19,5;22,44;85,28742024633218;0,0;2,2;2,6363779901729054;
1982-08-16;26,2;19,6;22,5;88,82677772388155;1,3;2,1;2,7241491024552844;
1982-08-17;29,1;20,7;23,999999999999996;82,77341183545313;0,0;2,0;3,187643797346357;
1982-08-18;29,8;21,2;24,240000000000002;80,80019129272648;0,0;3,1;3,243887569092912;
1982-08-19;23,2;20,3;21,4;87,78740360684536;0,2;3,1;1,756462679116201;
1982-08-20;22,5;19,0;20,759999999999998;81,64369184493209;0,0;2,1;1,8981254310201456;
1982-08-21;24,7;17,6;21,419999999999998;84,94201948779963;0,0;2,6;2,7497336232014606;
1982-08-22;29,7;19,8;24,02;82,286067164712;0,0;2,6;3,462226580501633;
1982-08-23;27,0;20,3;23,259999999999998;88,53875318271906;0,0;2,1;2,796470271725275;
1982-08-24;23,1;20,7;21,700000000000003;89,17924294383775;0,0;1,5;1,6101138173254717;
1982-08-25;26,6;20,3;22,58;92,05944224342998;3,2;1,3;2,666800020604459;
1982-08-26;24,7;20,9;22,619999999999997;89,08494787003863;0,0;1,6;2,0732036652401593;
1982-08-27;25,6;21,8;23,259999999999998;86,56775538112375;0,4;1,3;2,106030244798638;
1982-08-28;25,6;20,9;23,22;85,36220866304816;0,0;1,7;2,339906185517804;
1982-08-29;25,4;19,6;22,28;87,12550506442764;2,5;2,3;2,5397769074423766;
1982-08-30;26,2;20,4;22,880000000000003;84,5340639760278;0,1;2,4;2,5777975198292404;
1982-08-31;29,4;20,9;24,060000000000002;85,93969868028555;0,0;2,6;3,2111644509625585;
1982-09-01;25,9;20,6;22,639999999999997;91,70920409897059;0,0;2,9;2,87790322891756;
1982-09-02;24,8;21,2;22,66;92,7517599099098;8,4;1,4;2,3730354910075895;
1982-09-03;25,2;20,2;22,160000000000004;87,6732684791892;0,0;1,6;2,762088479486122;
1982-09-04;24,6;19,5;22,02;82,7471259906825;2,4000000000000004;1,8;2,77979934641528;
1982-09-05;25,7;18,2;22,34;88,21520322049798;0,0;2,5;3,398091779308259;
1982-09-06;25,8;20,2;22,380000000000003;88,93664914424954;0,0;1,9;2,9392129378771785;
1982-09-07;21,9;18,3;19,68;86,4744862549957;1,1;2,5;2,198254330275937;
1982-09-08;23,8;16,5;19,72;82,32870246292148;0,2;3,0;3,133656323499418;
1982-09-09;24,3;17,3;20,759999999999998;83,22567953254551;0,0;4,1;3,1536475121853598;
1982-09-10;24,8;18,6;21,560000000000002;86,68230599683662;0,0;3,3;3,0295494050484737;
1982-09-11;26,4;18,7;22,800000000000004;86,39164464399249;0,0;2,2;3,4825591452402884;
1982-09-12;26,7;19,7;22,82;90,62270976744189;0,0;2,2;3,322125569112275;
1982-09-13;27,8;20,3;23,66;83,85226391161223;0,0;2,5;3,509837697312417;
1982-09-14;28,1;21,1;24,059999999999995;84,78802429566;0,0;3,0;3,423539545126534;
1982-09-15;26,2;21,4;23,419999999999998;87,14225478467341;0,0;2,5;2,791616206140238;
1982-09-16;24,8;20,3;22,68;86,54332793853311;0,8;2,1;2,6544458205454826;
1982-09-17;25,4;20,2;22,42;93,69997251826288;5,300000000000001;1,8;2,8351160644590556;
1982-09-18;31,0;20,5;24,880000000000003;86,54859015630643;2,6;1,8;4,275098889052383;
1982-09-19;29,3;21,4;23,9;87,49840180515645;0,0;2,9;3,6230698364482117;
1982-09-20;21,9;18,3;19,94;84,93159884860626;0,0;2,7;2,2135036932927927;
1982-09-21;22,0;17,5;19,4;92,08420409346273;0,1;2,6;2,439362265916303;
1982-09-22;21,3;17,4;19,2;91,97976907164902;5,1;0,8;2,258713420598196;
1982-09-23;22,3;17,36;19,151999999999997;92,13991467902181;1,9;0,6;2,53880022678089;
1982-09-24;23,2;17,4;20,619999999999997;79,86325675677483;18,2;0,9;2,8602135651252176;
1982-09-25;24,7;17,4;21,359999999999996;82,78656416508264;0,0;1,8;3,2706285082152777;
1982-09-26;27,1;18,7;22,58;82,10944761177103;0,0;3,1;3,617704269112007;
1982-09-27;31,2;19,8;24,740000000000002;80,87083693040123;0,0;4,0;4,439939128355394;
1982-09-28;27,7;21,6;23,440000000000005;85,51879810185183;0,0;3,5;3,1485506120395907;
1982-09-29;22,7;18,7;20,34;87,72665641008533;0,0;2,6;2,35796736;
1982-09-30;21,9;17,8;19,44;86,28466386857329;0,0;2,6;2,330927176637778;
1982-10-01;22,9;17,5;20,119999999999997;87,58909447925274;0,0;1,3;3,098849823806406;
1982-10-02;24,5;17,2;21,54;86,84153969283115;3,9000000000000004;2,5;3,7379295090818276;
1982-10-03;25,3;20,3;22,2;92,39326877516613;0,0;3,0;3,145432102589404;
1982-10-04;24,9;20,0;22,54;89,29827047595106;6,9;1,6;3,140286378101042;
1982-10-05;31,7;20,7;25,080000000000002;85,31156983897515;0,0;1,5;5,001340702824128;
1982-10-06;27,0;21,3;23,56;88,35931888201344;0,0;2,2;3,472588153545559;
1982-10-07;30,2;21,4;25,119999999999997;85,17390458856872;0,0;1,7;4,477508003295661;
1982-10-08;31,0;22,5;26,2;81,76495344739553;0,0;3,3;4,511255876292543;
1982-10-09;27,8;21,7;24,16;91,46982627895085;0,0;3,0;3,644481235142974;
1982-10-10;25,8;20,7;22,759999999999998;90,75993980009616;18,599999999999998;0,9;3,2212049352131684;
1982-10-11;26,8;20,9;23,52;86,87721272061725;2,6;2,0;3,5295687050256355;
1982-10-12;25,6;21,1;22,9;91,93137666298655;0,6;1,7;3,036239231643851;
1982-10-13;26,4;21,3;23,259999999999998;90,53278533420092;0,0;1,8;3,260914069029898;
1982-10-14;22,1;19,0;20,6;78,37525649934446;9,2;2,0;2,3776470857240164;
1982-10-15;23,7;19,6;21,540000000000003;81,49310531353625;0,0;2,8;2,8013127979414065;
1982-10-16;23,1;18,8;20,720000000000002;84,28135386689085;0,0;2,0;2,8090264441951778;
1982-10-17;24,5;18,6;21,74;83,70946864296994;0,2;2,0;3,3775204887878414;
1982-10-18;26,7;19,9;23,0;80,9660093761096;0,0;1,9;3,741536108854988;
1982-10-19;25,2;20,7;22,360000000000003;82,26503894969667;0,0;2,9;2,9959549764819915;
1982-10-20;25,8;19,9;22,880000000000003;79,32731351583054;0,0;2,9;3,474899683456991;
1982-10-21;28,8;21,1;24,419999999999998;83,53900479210569;0,0;2,6;4,120016098447336;
1982-10-22;27,7;21,5;24,240000000000002;80,64996601405159;0,0;3,0;3,681237805918046;
1982-10-23;30,0;22,2;25,32;82,17643172530711;0,0;3,8;4,2350776250361735;
1982-10-24;31,0;22,7;25,839999999999996;87,07738457468898;0,0;4,0;4,421392900303797;
1982-10-25;31,5;22,3;25,880000000000003;78,32362960074352;0,0;4,0;4,659205487506068;
1982-10-26;29,0;22,3;25,32;82,57166272476081;0,0;3,6;3,925106771102876;
1982-10-27;29,1;22,5;25,360000000000003;79,34614653514134;0,0;1,8;3,8993186346186888;
1982-10-28;31,4;21,9;26,02;75,04456759840977;0,0;3,4;4,7497362840812025;
1982-10-29;29,6;24,5;26,0;90,0829410676362;0,0;5,2;3,478520122345581;
1982-10-30;33,0;21,5;25,82;82,07428654075619;0,6;2,6;5,201994669646311;
1982-10-31;27,2;21,5;23,6;90,60597480797142;14,5;2,9;3,4759465560151392;
1982-11-01;27,3;22,0;24,08;88,7886668552106;3,7;1,3;3,6412089086058708;
1982-11-02;26,5;21,9;23,939999999999998;84,68212710840544;0,0;1,8;3,3809001864015307;
1982-11-03;28,5;21,3;24,44;78,56821131723864;0,0;2,3;4,280466934060774;
1982-11-04;30,4;21,0;25,639999999999997;75,77864237305485;0,0;3,7;5,02984650751217;
1982-11-05;31,5;22,6;26,380000000000003;78,77605817166007;0,0;4,6;4,977619597730974;
1982-11-06;30,0;22,3;25,72;81,6164222706482;0,0;3,7;4,5607391968208955;
1982-11-07;31,2;22,0;26,3;82,79874656549083;0,0;3,6;5,051652777713697;
1982-11-08;29,8;23,7;26,0;81,74744471819888;0,0;3,3;4,08545110137888;
1982-11-09;30,4;24,4;26,32;82,58923841509338;0,0;2,8;4,081427795096893;
1982-11-10;30,5;23,7;26,22;82,84059926920774;0,0;3,6;4,335163518998224;
1982-11-11;29,4;23,4;26,119999999999997;79,33794582057487;0,0;2,5;4,0629263091717025;
1982-11-12;32,6;24,1;27,32;84,83651381648721;0,0;5,0;4,9679766121220155;
1982-11-13;27,5;22,3;24,32;90,7383484275066;0,5;3,0;3,6273630363857303;
1982-11-14;26,6;21,2;23,900000000000002;86,43659497790138;7,2;1,4;3,659602568102791;
1982-11-15;29,0;21,3;25,04;83,57084843018177;4,1;1,1;4,48947764687057;
1982-11-16;32,7;23,9;26,659999999999997;86,67980512255151;0,0;3,1;4,980945424300038;
1982-11-17;25,0;21,7;22,92;87,72370395012845;31,6;2,1;2,7936096876421703;
1982-11-18;27,5;21,0;23,6;89,71130028027954;0,9;1,4;3,9861901186721442;
1982-11-19;29,0;24,3;25,96;84,36860227399066;3,2;0,9;3,582838489618348;
1982-11-20;34,6;23,5;28,02;77,18909978674188;0,0;4,2;5,765242281756718;
1982-11-21;35,5;22,4;27,880000000000003;79,72085559986414;0,0;4,3;6,243997663341856;
1982-11-22;32,4;21,9;26,32;78,7608355922793;0,0;5,3;5,399221469946532;
1982-11-23;31,6;23,3;26,68;79,74047413689904;0,0;4,8;4,8395481325215135;
1982-11-24;31,2;24,1;26,52;81,8366883482823;0,0;5,4;4,4599492294683865;
1982-11-25;33,3;23,1;27,360000000000003;77,14879693471786;0,0;4,2;5,446970308496374;
1982-11-26;31,5;23,6;26,639999999999997;84,23147083221235;0,0;3,8;4,717246649807786;
1982-11-27;31,2;24,3;27,0;76,8304570455679;0,0;5,3;4,444301853052226;
1982-11-28;33,1;24,0;27,22;81,93266075287261;0,0;5,2;5,128934768818846;
1982-11-29;33,2;23,3;27,2;78,62677182116457;0,0;5,6;5,347257519599183;
1982-11-30;31,3;23,6;26,639999999999997;79,44825302705732;0,0;3,8;4,657151882047808;
1982-12-01;31,7;23,6;26,8;75,77414807763404;0,0;4,2;4,913481442730955;
